Configuracao;Treinamento;Alg. Otimiz;Ativacao 1 Cam;Ativacao 2 Cam;Ativacao saída;Neuron 1 Camada;Neuron 2 Camada;TreinoFobj;TreinoErro1;TreinoCorr1;TreinoErro2;TreinoCorr2;TreinoErro3;TreinoCorr3;ValidFobj;ValidErro1;ValidCorr1;ValidErro2;ValidCorr2;ValidErro3;ValidCorr3;TesteFobj;TesteErro1;TesteCorr1;TesteErro2;TesteCorr2;TesteErro3;TesteCorr3;SimulaErro1;SimulaCorr1;SimulaErro2;SimulaCorr2;SimulaErro3;SimulaCorr3;phi;phi2;MAPE
467;5;trainscg;logsig;tansig;purelin;15;25;2.03638573;12.07342924;0.999296155;14.55121097;0.999767695;33.64346923;0.927900064;1.857640975;14.06672889;0.999300874;10.95094852;0.999799702;23.41044388;0.919860114;2.652796285;14.38305263;0.999251017;9.322174252;0.999747314;49.17905528;0.919376412;29.00455094;0.998782296;12.06832086;0.99949545;31.1110199;0.918788671;0.78577553;0.813492113;24.06129723
54;5;trainscg;poslin;purelin;tansig;25;30;12.06871971;34.13186597;0.993731712;19.3769487;0.999188025;23.62342675;0.929657097;12.37618243;27.974671;0.994321399;19.2458321;0.999014209;21.00003253;0.93073126;14.74235283;16.962753;0.992598989;19.46576143;0.998870339;19.413147;0.944711045;35.05900876;0.993389802;18.37049746;0.998974402;18.7743159;0.935064103;0.905891605;0.20618245;24.06794071
229;4;trainscg;tansig;purelin;tansig;20;20;3.85564743;27.65582771;0.998931658;22.20759102;0.999567945;25.27869309;0.874558934;3.413184713;34.96357769;0.999095574;22.40319992;0.999667439;27.42554524;0.805697448;4.393232093;60.60284731;0.998532402;21.5849266;0.99965307;23.33971366;0.896081945;26.87160741;0.999133615;19.71164987;0.999502329;25.62164221;0.874310059;0.840016251;0.343023116;24.06829983
326;4;trainscg;tansig;logsig;tansig;30;25;1.383195288;30.80377965;0.99959126;13.27429871;0.999862669;24.28881411;0.899609043;1.287970201;46.42301776;0.999657601;13.03457681;0.999903384;40.80627491;0.896036689;1.346152549;26.90026591;0.999758307;16.15817275;0.999848422;31.37993932;0.914445692;35.20845135;0.999561766;13.09618409;0.999833139;23.93834155;0.908812334;0.84103841;0.766648144;24.08099233
95;1;trainscg;poslin;tansig;tansig;20;25;2.59734338;29.35163946;0.998888167;22.38600514;0.999779691;19.79918558;0.915161923;3.00752488;14.58680301;0.99883599;23.25033622;0.999797595;27.89396212;0.919884068;2.792658829;38.02266394;0.998497379;23.37865103;0.999852589;17.72519352;0.938771897;34.45706243;0.998568755;21.35909285;0.999705179;16.46805199;0.92131377;0.838257248;0.862031636;24.09473576
389;2;trainscg;logsig;softmax;purelin;35;25;5.531250912;44.65823245;0.996977573;11.3203315;0.999659051;26.21649272;0.924002252;3.949324987;31.03353424;0.998156559;14.72108722;0.999587805;16.23763475;0.917772168;2.992733145;21.12288553;0.998777152;12.97399562;0.999749306;25.47502095;0.94183299;36.5541103;0.997668086;12.0821594;0.999522257;23.67991086;0.917519619;0.871058252;1;24.10539352
201;4;trainscg;tansig;softmax;purelin;20;30;1.333117685;13.28028944;0.999673595;15.60770333;0.999885284;54.87415391;0.826223457;1.219344357;7.881227904;0.999572211;18.60094821;0.999884644;40.2798652;0.852833987;1.31774119;9.908098619;0.999651731;16.46050522;0.999896461;62.71100601;0.821998619;13.31440527;0.999730624;13.69956813;0.999870578;45.30533135;0.817489843;0.823561525;1;24.10643491
695;1;trainscg;purelin;logsig;purelin;20;25;3.982751635;32.46865521;0.998243547;17.51580703;0.999673808;35.0026198;0.866664332;3.545671787;13.83621116;0.998821981;18.54259592;0.999642076;43.78346135;0.851819086;2.970830233;15.86213393;0.998957397;18.47984325;0.999674349;46.33346159;0.856268743;24.57969364;0.997701907;13.57260743;0.999430606;34.18096598;0.861396615;0.325141412;0.863343962;24.11108902
683;1;trainscg;purelin;logsig;tansig;25;25;2.351718953;18.1619772;0.999363483;21.2727398;0.99970756;23.03074248;0.921170124;2.753679778;29.76082626;0.998991776;20.80858774;0.999643162;17.61095942;0.923288755;2.974462013;30.10952159;0.999361488;19.06851762;0.999686331;34.53618466;0.933614602;31.13994209;0.999413763;18.72785956;0.999639675;22.48768849;0.922565096;0.279050682;0.8102665;24.11849672
193;3;trainscg;tansig;softmax;tansig;35;20;1.250857136;21.12980414;0.999511681;16.71734912;0.999912229;35.61591289;0.920336208;1.358570388;45.46396145;0.999355524;17.58874337;0.999913879;26.53565168;0.940802856;1.4540026;30.42620182;0.999605905;14.19055401;0.99988477;46.00024667;0.933573566;26.10545994;0.999462979;15.29185408;0.999874532;31.173394;0.914815276;0.863037403;1;24.190236
233;1;trainscg;tansig;purelin;tansig;25;25;6.711955093;28.62892844;0.997087247;17.98375342;0.999494153;26.88759244;0.865063437;6.843768094;14.35085318;0.996839721;17.38730733;0.999302181;24.44046032;0.872033236;6.256160854;28.76042448;0.997179897;15.88314836;0.999434513;21.42644282;0.887207152;28.8403396;0.997038035;16.31963064;0.998999593;27.51732504;0.841647617;0.867808625;0.338783898;24.22576509
699;2;trainscg;purelin;logsig;purelin;25;30;3.033227502;18.35238649;0.998327438;17.25189925;0.999802684;28.89529233;0.910400178;3.143024098;32.0443977;0.998510172;18.10024654;0.999837537;42.90754302;0.912348359;3.521742242;18.97189794;0.998314715;16.42996091;0.999792778;29.70316154;0.915952577;33.46756235;0.998187027;12.33114375;0.999815094;26.93505209;0.906436029;0.290970762;0.835527887;24.24458607
698;5;trainscg;purelin;logsig;purelin;25;25;3.157105588;13.01299081;0.998507968;18.33998921;0.999739007;27.19568886;0.909954657;2.316404765;36.86945227;0.999262612;16.32482131;0.999789942;45.99740823;0.929195575;3.492959852;29.31371407;0.998454188;22.82855776;0.999687824;36.08037471;0.90362885;27.87853359;0.997796669;15.77845465;0.999611701;29.08073834;0.892000346;0.285421104;0.853527334;24.24590886
415;1;trainscg;logsig;purelin;tansig;30;20;5.129840521;16.84987199;0.998359239;37.94146433;0.999409201;18.22428211;0.940113502;7.338050684;10.28826255;0.997764878;37.78969858;0.99908616;16.42734015;0.932090077;4.904657209;14.65547945;0.99852896;43.37540494;0.999387342;12.82497631;0.950051167;20.11113467;0.998141613;35.20618981;0.999133296;17.4685628;0.939411281;0.848255898;0.31908734;24.26196243
412;3;trainscg;logsig;purelin;tansig;25;20;13.32711173;13.45376824;0.993401342;31.22340063;0.998812276;16.05756868;0.944315397;22.97842395;20.06212274;0.989819283;27.50194373;0.998079653;22.60550104;0.920938064;13.64448294;12.26909645;0.992956818;28.52703296;0.999194491;16.42235066;0.953529776;30.45730001;0.992580891;26.97001304;0.99796522;15.38706426;0.943122103;0.848101191;0.402754058;24.2714591
227;5;trainscg;tansig;purelin;tansig;15;25;5.591162724;22.28562463;0.998099168;27.53646947;0.999398861;21.87737855;0.903338851;5.349121733;40.40912871;0.998230189;32.02073158;0.999480596;24.27770403;0.869170894;3.759559601;14.36002753;0.998415455;32.49082601;0.999635435;19.87972661;0.915214942;23.92087899;0.998108019;25.75190521;0.999292566;23.14818267;0.885727055;0.81721718;0.329784018;24.27365562
227;4;trainscg;tansig;purelin;tansig;15;25;5.389469237;23.55688315;0.998292239;37.16514271;0.999327247;19.56360399;0.915662624;8.645012669;13.8424519;0.996823499;39.73490351;0.999109656;19.17255969;0.917392788;6.248639312;14.30721845;0.998011648;43.08424858;0.999374333;20.11987355;0.935114865;18.88691674;0.997666105;34.7474258;0.998903657;19.2228159;0.917222737;0.808846083;0.320585267;24.28571948
415;2;trainscg;logsig;purelin;tansig;30;20;7.423665112;17.63750277;0.996837768;30.76485777;0.999354863;28.36353462;0.877630048;8.221934607;16.80526039;0.997126337;28.81057097;0.999225996;29.0871358;0.877695597;8.108797869;27.77416729;0.996482039;31.77026805;0.999509008;32.88370522;0.884637273;14.95589429;0.996173466;27.81832541;0.999308821;30.27273904;0.874981001;0.849528734;0.331876662;24.34898625
705;3;trainscg;purelin;logsig;purelin;35;30;3.653329421;36.04720662;0.998487006;20.64946316;0.999685255;34.09997832;0.888696027;3.720122614;14.04664175;0.998395162;20.67808482;0.99966906;36.11321507;0.889180721;4.323989357;27.76593638;0.997710864;23.6002448;0.999635481;24.46677934;0.880602436;24.98128769;0.998058779;18.25494519;0.999567502;29.97065927;0.872525774;0.311080443;0.849351341;24.40229739
110;2;trainscg;poslin;tansig;purelin;20;25;2.433655947;12.42016628;0.998892588;9.958577011;0.999854636;54.82488183;0.826141971;2.725004046;19.73609067;0.999305199;8.754318132;0.999735522;82.44092921;0.851730032;2.063017715;5.956771843;0.9988457;9.485234912;0.999912245;44.50942964;0.83539784;16.30110875;0.998790359;8.538373726;0.999546365;48.37639615;0.822199921;0.801049679;0.853418516;24.40529288
252;2;trainscg;tansig;purelin;purelin;30;30;4.782819414;18.48743414;0.997748709;18.87229814;0.999638844;46.08230568;0.862391091;5.44374379;13.87604275;0.996956072;19.02927669;0.999701504;24.92079094;0.882563644;7.77178871;27.14473338;0.996455162;18.29828854;0.999325111;56.67964704;0.847090045;17.64096646;0.996180259;17.77758611;0.999330386;37.80018142;0.857491712;0.861185834;0.276549714;24.40624466
317;3;trainscg;tansig;logsig;tansig;15;25;1.731192583;12.53522844;0.999469842;15.388614;0.999833833;31.69938607;0.852619125;2.18465746;70.78066661;0.999265498;12.22260949;0.999865085;34.41096016;0.865281221;1.671820903;8.590503359;0.999531897;18.06610666;0.99987302;32.72311208;0.819123335;29.25531108;0.999448245;13.95406852;0.999778455;30.09338051;0.845652276;0.81134991;0.800677766;24.43425337
417;2;trainscg;logsig;purelin;tansig;30;30;9.342072412;23.20836227;0.996524085;31.50789916;0.998946031;18.9448004;0.897480636;9.240038635;16.0959283;0.996601271;32.73333349;0.998855321;16.59577822;0.916423017;11.05930351;10.34641713;0.997237519;27.1860736;0.998731788;26.25038197;0.895713321;25.15965369;0.995555072;28.09962151;0.998511601;20.06169273;0.88026916;0.840210516;0.282361131;24.44032264
93;5;trainscg;poslin;tansig;tansig;15;30;2.984757479;30.87807511;0.998482021;21.20478726;0.999825084;21.11543477;0.888770855;3.229103111;11.9821916;0.998416362;16.01738291;0.999819248;20.75398494;0.865821699;3.041766632;39.67130516;0.998597328;24.61818798;0.99979766;21.78647502;0.907592185;31.82461252;0.998142345;19.52020084;0.999763061;22.05048527;0.875314068;0.797077978;0.790720961;24.46509954
276;2;trainscg;tansig;tansig;tansig;20;30;3.332758029;18.20209718;0.998896691;27.70550221;0.999675271;21.75698948;0.848893578;3.213935399;16.05074397;0.998559408;21.10250433;0.999769507;24.96799302;0.846210878;3.134786084;28.96222064;0.999189256;25.95649386;0.999744106;22.15873188;0.860489898;27.3164833;0.999009074;24.24861089;0.999456832;21.85220924;0.853096451;0.832171894;0.776282723;24.47243448
650;5;trainscg;purelin;tansig;purelin;20;25;2.802801204;46.43927933;0.998720784;14.8615986;0.999797937;35.02534602;0.889063911;3.418265269;28.07601669;0.998321383;17.23481349;0.999803148;41.71641138;0.874053792;3.441325295;21.05503438;0.998230581;12.8325068;0.999712593;25.65568728;0.819725868;31.18965871;0.998393161;12.96926282;0.999728987;29.31924969;0.871704104;0.272263619;0.818885065;24.49272374
523;5;trainscg;logsig;logsig;purelin;35;20;2.077072749;21.94991778;0.99925259;17.84488296;0.999800244;28.91466613;0.856694153;2.170720667;3.257001924;0.999453624;15.18978585;0.999766191;18.77524614;0.816479405;1.97521176;47.14768307;0.999483797;16.30799179;0.999828157;59.41555764;0.869213018;26.97035162;0.999160195;16.49002433;0.999732647;30.02326152;0.8097773;0.870354729;0.845836065;24.49454582
414;3;trainscg;logsig;purelin;tansig;25;30;8.630175111;23.56550663;0.996590047;31.35111689;0.999037788;18.06470599;0.932683046;8.317129564;18.29291961;0.997295479;28.7369637;0.998835417;19.73322804;0.926827406;10.1489808;36.47992564;0.996006959;32.51614898;0.999342972;25.77894839;0.9363354;26.65775692;0.996882935;28.88552425;0.998530289;18.02667806;0.930672084;0.868945344;0.323585333;24.52331974
362;1;trainscg;logsig;softmax;tansig;15;25;3.853697399;21.88904188;0.998826508;25.36146403;0.999559646;39.54833268;0.884387843;2.655007011;23.96563062;0.999004284;20.47118406;0.999812507;43.3202542;0.850776462;3.428600106;19.15099739;0.998799616;23.65971268;0.999632076;41.61520529;0.843333279;18.53334327;0.998889219;21.63145128;0.999698402;33.47263696;0.858954204;0.849727378;1;24.5458105
188;3;trainscg;tansig;softmax;tansig;25;25;1.206871199;17.52254165;0.999591465;18.22047613;0.999903315;28.67723457;0.887213394;1.368766409;53.32622526;0.999578393;15.80208195;0.99989578;37.47101107;0.910228283;1.250874393;95.45774231;0.99966462;13.91368926;0.999923993;45.54621762;0.924723609;30.57714091;0.999555318;16.05026044;0.999894649;27.09033762;0.893326617;0.862729789;1;24.57257966
465;3;trainscg;logsig;tansig;tansig;35;30;3.616145664;15.58819446;0.998855216;42.51582791;0.999593317;20.59848816;0.889421507;3.501238941;13.0860226;0.998939195;43.61008821;0.999616039;17.93263943;0.913535867;3.666190406;9.085965133;0.999273014;34.55371687;0.999567842;25.57594598;0.906622297;17.62115389;0.998839732;37.09842586;0.999380737;19.0034025;0.897287944;0.882740713;0.841956738;24.57432741
697;1;trainscg;purelin;logsig;purelin;25;20;2.514687986;13.81951796;0.998955559;21.04725913;0.999769885;26.44847792;0.875827317;3.17928555;7.972729371;0.998904412;22.98868772;0.999715656;40.41134489;0.907063531;2.577428403;6.466349124;0.998931185;21.95733651;0.999802866;33.20961441;0.864839288;30.17332015;0.998643135;18.06522389;0.999758414;25.6128431;0.870899694;0.343647469;0.868506156;24.61712905
250;1;trainscg;tansig;purelin;purelin;30;20;3.934840225;15.67975552;0.998339312;26.12997958;0.999584443;26.68652671;0.881180851;3.620346918;19.09212;0.999167048;22.90411802;0.999621521;45.9049874;0.884766818;3.693001595;23.1009366;0.998712704;22.64435572;0.999708436;28.4731177;0.887467856;24.60544988;0.998452197;22.48847702;0.999564069;26.80053835;0.867019579;0.840283343;0.39858443;24.63148842
145;4;trainscg;poslin;logsig;tansig;30;20;1.873060844;28.99276829;0.999456282;15.2407943;0.999829373;28.68996604;0.880830754;1.462373621;12.50236992;0.999555921;15.30587923;0.999876261;24.85786045;0.854107115;1.652784896;45.10558461;0.999324548;13.80559948;0.999836028;29.39051501;0.860795618;36.0120908;0.999349388;13.8264553;0.999674188;24.06382516;0.876339418;0.804797292;0.784804094;24.63412375
698;2;trainscg;purelin;logsig;purelin;25;25;15.16491135;24.10791685;0.991716589;18.2890197;0.998847581;14.39342015;0.934940043;11.17010343;95.35622705;0.995530247;16.63981566;0.999219004;22.72488957;0.951582779;5.04490049;25.54221643;0.997555059;17.20706986;0.999426799;12.80736128;0.929668065;43.03598303;0.990013982;14.95123071;0.998760762;15.96459059;0.924792333;0.333610466;0.794293216;24.65060144
332;5;trainscg;tansig;logsig;purelin;15;25;3.08133234;25.00461711;0.998886474;18.49010524;0.999648152;33.21855408;0.880662995;2.715549237;36.72125505;0.999160377;19.43042819;0.999666541;30.96024851;0.907481531;2.525148431;19.04064367;0.999053966;12.4857405;0.999856173;43.28696755;0.898922447;28.05416574;0.998894947;13.29261272;0.999620811;32.64879405;0.8626945;0.85627951;0.828967133;24.66519083
631;1;trainscg;purelin;tansig;tansig;15;20;3.969116223;37.56647981;0.998666492;21.69619483;0.999651526;23.84284322;0.852674335;4.472827056;37.93997852;0.998328159;24.43938175;0.999491542;22.42054525;0.839456058;3.538666676;32.50911547;0.998213144;19.22039382;0.999737955;24.15724927;0.836515606;33.31639946;0.998788007;19.4418988;0.999465769;21.32588776;0.856071178;0.399540117;0.868579032;24.69472867
498;1;trainscg;logsig;logsig;tansig;15;30;4.427566367;18.38573061;0.997680953;30.01024339;0.999701094;16.64786489;0.952920966;3.388907577;31.11306509;0.998596237;26.36402903;0.999703256;19.67220793;0.964444089;5.04178414;40.43127795;0.997120736;23.02272831;0.999753011;20.50551259;0.940459527;32.88534192;0.996980543;25.93546504;0.999551612;15.44310981;0.953168155;0.837986413;0.795169055;24.75463892
164;1;trainscg;poslin;logsig;purelin;35;25;5.935589772;16.56756258;0.99739263;19.5820874;0.999535;57.07016504;0.758185398;9.734332093;8.735956473;0.995329788;18.08716658;0.999358858;58.89731838;0.765847426;5.452946177;8.507225279;0.997077021;18.29611279;0.999543627;33.24481183;0.751463624;11.57268942;0.996897553;16.75108601;0.999262193;45.95416551;0.77074639;0.826274531;0.80520192;24.75931365
93;2;trainscg;poslin;tansig;tansig;15;30;2.658044398;28.23230624;0.998860121;23.78324666;0.999756072;28.80851677;0.924005207;2.517550277;41.59818686;0.999260417;21.98492127;0.999885242;61.09558099;0.909066748;3.023756933;16.75667578;0.998552562;25.59432468;0.999756624;28.56462039;0.895294998;26.53301831;0.998914695;21.63751478;0.999656714;26.20886527;0.926551509;0.688482216;0.859536294;24.79313279
514;3;trainscg;logsig;logsig;purelin;20;20;3.447853895;24.60978815;0.998258564;21.52312737;0.999690447;13.24780542;0.943017459;3.44183333;24.91372819;0.998606452;31.61736985;0.999738256;13.84866651;0.965477437;3.246464341;9.791103935;0.998973293;16.78125614;0.999657678;11.61902194;0.953659275;40.71123038;0.997149718;20.18384881;0.999659307;13.57257733;0.940206682;0.84626328;0.806694694;24.82255218
237;1;trainscg;tansig;purelin;tansig;30;30;13.45626496;20.48915559;0.996094615;26.45637594;0.998331794;31.49444945;0.869144088;11.89614699;16.99751276;0.996136216;26.63746631;0.998643594;31.35266564;0.844624337;13.44282026;27.45553287;0.996502625;28.67545068;0.997834711;23.98928781;0.883241216;17.85024571;0.996301793;24.91017728;0.998165825;31.73926886;0.855036375;0.82313595;0.295226391;24.83323062
377;4;trainscg;logsig;softmax;purelin;15;25;1.926109201;16.59693388;0.999264146;18.93335437;0.999839421;49.49112152;0.886624024;1.685781263;7.594326756;0.999391801;17.43827165;0.999785475;27.39106105;0.902443544;2.697954745;13.0179061;0.999193967;23.73118195;0.999792345;64.37705877;0.911668533;15.45353191;0.999173478;15.98936604;0.999790127;43.14435281;0.881236372;0.869456069;1;24.86241692
25;5;trainscg;poslin;softmax;purelin;30;20;15.25100142;20.51700482;0.988606452;20.06224492;0.999730096;37.39286592;0.890865367;13.42258283;21.28295775;0.992322917;22.07950838;0.999674168;52.99096286;0.904141326;12.58534294;13.07240059;0.990250791;24.00040322;0.999767648;45.14179593;0.891027481;20.4398987;0.991538192;19.45696815;0.999657351;34.70036843;0.885442695;0.815392898;1;24.86574509
564;5;trainscg;purelin;softmax;purelin;25;30;1.889132175;14.19408955;0.999508733;22.65734999;0.999790413;44.56257371;0.853669388;1.744617352;4.17108134;0.999429943;22.16442263;0.999810813;38.88526401;0.866506788;1.982017787;30.89244615;0.99954091;25.25772068;0.999783972;67.08081199;0.816380601;15.00151599;0.999398603;20.81096852;0.999771613;38.84032288;0.863379498;0.307781538;1;24.88426913
94;3;trainscg;poslin;tansig;tansig;20;20;2.935507132;23.46766201;0.999079171;30.49581357;0.999696555;20.60436064;0.89574014;2.460079515;21.81210039;0.999402081;26.74214437;0.999699315;19.31100659;0.87929951;3.05082747;15.94730574;0.998993747;26.83837266;0.99969411;21.18978605;0.899455926;28.26075228;0.999043949;26.47744801;0.999524283;19.98503207;0.870929983;0.643397002;0.818328727;24.90774412
