Configuracao;Treinamento;Alg. Otimiz;Ativacao 1 Cam;Ativacao 2 Cam;Ativacao saída;Neuron 1 Camada;Neuron 2 Camada;TreinoFobj;TreinoErro1;TreinoCorr1;TreinoErro2;TreinoCorr2;TreinoErro3;TreinoCorr3;ValidFobj;ValidErro1;ValidCorr1;ValidErro2;ValidCorr2;ValidErro3;ValidCorr3;TesteFobj;TesteErro1;TesteCorr1;TesteErro2;TesteCorr2;TesteErro3;TesteCorr3;SimulaErro1;SimulaCorr1;SimulaErro2;SimulaCorr2;SimulaErro3;SimulaCorr3;phi;phi2;MAPE
522;5;traingdx;purelin;purelin;purelin;30;30;316.8732076;150.8559908;0.883590227;112.0112141;0.973699051;458.7964677;-0.254095883;341.5203014;92.01467209;0.830670605;131.8625755;0.963839715;272.984423;-0.238382968;347.178996;58.6673636;0.859438202;120.8651454;0.972774587;460.7208441;-0.241093926;100.3694501;0.872045639;100.9602729;0.968249402;394.7841484;-0.237766613;0.315411855;0.296893892;198.7046238
112;4;traingdx;poslin;purelin;purelin;25;20;131.3872859;194.7299354;0.946588819;82.13242429;0.987179;285.1290882;-0.382452438;88.76698473;169.4165625;0.973207131;92.46836112;0.991327504;308.1929027;-0.43091421;205.6937781;627.6792482;0.907197077;80.27025682;0.987513276;259.4424167;-0.260049306;263.0953809;0.930865563;71.29134553;0.987406287;262.678879;-0.40019505;0.698481187;0.306775414;199.0218685
523;1;traingdx;purelin;purelin;purelin;35;20;312.0232413;138.5366172;0.878775164;124.1864092;0.974276711;408.08745;0.545024602;369.8884654;86.20475475;0.823901699;134.1633296;0.963382399;347.3661686;0.570377693;349.0870217;151.8417204;0.889520404;101.5437629;0.972644005;420.9291237;0.553515481;101.5144641;0.871953959;107.4235528;0.968147222;389.1710938;0.591155099;0.270857022;0.269299826;199.3697035
116;4;traingdx;poslin;purelin;purelin;30;25;130.335971;74.35668618;0.95910558;68.50245961;0.990113247;545.5818201;-0.595910031;125.0025095;102.9012408;0.971470704;66.65810071;0.990622237;804.369321;-0.546317401;126.5949274;43.95501798;0.95460844;82.41393419;0.991805652;393.5481309;-0.580073143;75.49275699;0.95943635;66.92855554;0.988802358;456.7089613;-0.556131605;0.753842313;0.252369408;199.7100913
385;5;traingdx;logsig;purelin;purelin;30;20;206.3937025;124.851929;0.906931254;106.6414006;0.983416947;342.7549235;0.646772531;205.1883242;225.4487225;0.93767128;78.94090235;0.982372338;444.9387149;0.741606044;290.8652595;162.7813428;0.874013828;94.2272324;0.967522729;340.5222342;0.619019941;191.9350157;0.910244962;94.83861324;0.976415401;314.6590325;0.670287493;0.839361058;0.441888497;200.4775538
249;3;traingdx;tansig;purelin;purelin;25;30;157.6746648;95.16286922;0.937727365;72.58185368;0.991951558;492.4086664;0.778633166;125.3032834;86.60232534;0.952666577;84.10080147;0.990247294;409.8827849;0.746511878;112.1728682;87.73813971;0.925381978;75.51839493;0.988544355;286.8887623;0.629767096;123.8095251;0.933815625;65.1580163;0.990032201;413.7022153;0.745554602;0.858015024;0.325769013;200.8899189
247;2;traingdx;tansig;purelin;purelin;25;20;165.9788341;148.09245;0.921045204;100.1676771;0.988933637;301.3967175;-0.612371917;160.5776439;689.3551372;0.919164364;111.3238854;0.991126613;288.7770506;-0.428012242;217.1361671;68.75287801;0.882091652;92.93025111;0.985655527;251.0286238;-0.539377438;212.8169416;0.911328117;88.28763959;0.98806208;304.1751955;-0.63805604;0.85728501;0.301767114;201.7599256
341;3;traingdx;logsig;purelin;purelin;30;25;278.3529772;231.5660896;0.889459481;86.05157508;0.976731556;403.9562092;0.779951408;136.7949401;37.16910742;0.929072564;92.71738207;0.987706721;218.8339165;0.715446135;242.232484;57.4032835;0.878787842;91.91937227;0.976943475;248.2862529;0.706262204;233.3864231;0.899710568;79.35835535;0.976663119;293.6719194;0.770266208;0.852724605;0.343928106;202.1388993
475;5;traingdx;purelin;purelin;purelin;30;20;332.9919248;148.5907155;0.87994357;113.0569677;0.972264358;430.20362;-0.371152549;303.6964997;114.3184321;0.892287584;93.40058624;0.977569747;542.4068584;-0.492686868;376.9279135;89.76591568;0.807813769;144.1863762;0.966621968;428.1502402;-0.327283299;102.5086189;0.871451076;97.61101915;0.968240823;406.4532095;-0.394984332;0.333409584;0.325551152;202.1909492
248;3;traingdx;tansig;purelin;purelin;25;25;244.5395125;149.8141413;0.901548718;167.2501981;0.97959167;330.5617905;0.52421432;256.7688163;209.3011232;0.901254883;242.8093246;0.974736156;329.7547285;0.489962859;238.7784026;277.9597037;0.931202439;141.3100171;0.986650254;388.6128057;0.536425392;152.4040763;0.895317744;144.8304244;0.982984381;310.5001942;0.52289056;0.868250785;0.302826471;202.5782316
344;3;traingdx;logsig;purelin;purelin;35;25;284.7105517;153.958178;0.887699693;87.47834164;0.973949302;334.7448226;-0.07004899;342.110203;274.6984913;0.879619426;80.36983867;0.972846153;531.6645745;-0.210105428;344.6590231;181.6917957;0.868382565;78.28146251;0.962973829;351.9086923;0.019691021;219.7811358;0.857803457;87.85027346;0.96372206;305.125478;-0.052623212;0.871166864;0.356990387;204.2522957
525;4;traingdx;purelin;purelin;purelin;35;30;298.1686752;108.0788125;0.866151399;128.7810018;0.971306247;464.8640848;0.836106947;268.5596066;184.9025069;0.914752257;102.8791046;0.979396071;654.3941159;0.87558971;334.5695664;135.6680843;0.856290796;138.2828346;0.969902189;443.6556016;0.812542211;94.79023341;0.871056769;110.6614165;0.968294128;408.287096;0.839902625;0.306405591;0.365905698;204.579582
108;3;traingdx;poslin;purelin;purelin;15;30;207.5430658;92.87044779;0.911358348;85.38984381;0.982933585;411.3305936;-0.64659229;202.638507;283.6790453;0.915353087;79.01683016;0.985598508;499.7864368;-0.620318876;248.0133307;98.79836343;0.902778033;86.02080709;0.981656497;390.7591848;-0.685917955;148.8290645;0.904577302;77.43911423;0.980998094;387.6236816;-0.677036767;0.795680318;0.258832487;204.6306201
251;5;traingdx;tansig;purelin;purelin;30;25;206.7329728;335.2739497;0.944027258;125.996059;0.974078958;206.1902059;0.501693399;184.0788061;153.4517993;0.926449624;134.1231511;0.967285395;144.4113828;0.494496973;283.4568793;111.8425141;0.946456409;155.8797411;0.962560423;276.9675494;0.480107547;300.3999274;0.917801953;113.8099255;0.968930573;199.7398238;0.548913248;0.825764712;0.376485611;204.6498922
251;3;traingdx;tansig;purelin;purelin;30;25;197.6655739;281.1278085;0.919160907;60.04865584;0.986981252;499.646508;0.047869157;177.6666676;89.68614577;0.93688544;67.63430137;0.990040271;358.7666651;-0.10039688;219.0466212;102.0776173;0.914119777;72.52184131;0.986053921;309.0091305;-0.246427477;183.5569682;0.924370887;54.61484908;0.985010725;376.3427751;-0.079067022;0.833599947;0.339781518;204.8381975
108;1;traingdx;poslin;purelin;purelin;15;30;157.0341799;128.2412781;0.949099075;111.3996985;0.985123832;443.1442192;0.873716876;158.1521136;73.52685176;0.9442391;90.33424088;0.982733553;402.0579834;0.859572698;117.5159573;70.1393226;0.956969051;109.2735524;0.987435474;545.584346;0.883728495;138.2007044;0.94785575;94.33241441;0.983878683;381.9987096;0.859344808;0.780666102;0.345714436;204.8439428
390;4;traingdx;logsig;purelin;purelin;35;30;201.9749927;154.5372681;0.917497176;81.09918293;0.987849535;413.514999;0.395598516;154.711759;334.8128192;0.940202968;94.82507549;0.990139188;333.0458008;0.44667205;254.9965662;61.92514904;0.91165559;66.64106693;0.982181069;397.8585998;0.537469561;195.3760649;0.912158837;63.13202002;0.985018431;356.4058794;0.478114827;0.846591188;0.313033314;204.9713214
73;3;traingdx;poslin;purelin;purelin;35;20;147.4964155;127.8285221;0.935207925;67.29839454;0.992096296;372.0299656;0.497853476;125.5356948;237.7721047;0.953267594;64.83928782;0.98485384;257.4858616;0.411440688;128.3234856;74.89170511;0.948743496;73.94993535;0.994726008;423.9088984;0.536947464;237.8995531;0.930565273;59.75961411;0.99087485;318.1494979;0.494085868;0.788180093;0.354550426;205.269555
244;1;traingdx;tansig;purelin;purelin;20;20;255.7895817;200.6035182;0.891661103;133.5862663;0.979954061;290.0644533;-0.102991247;297.3554494;295.5218012;0.90415027;133.1638778;0.974714211;392.4502893;-0.079808261;199.9540932;128.2117346;0.920615475;139.0764892;0.989552023;272.4200977;-0.193882077;187.4110893;0.884305614;120.1283853;0.977229206;309.5886935;-0.151462042;0.883303861;0.363915296;205.7093894
136;4;traingdx;tansig;softmax;tansig;15;20;3853.096995;593.8788138;0.523792771;68.9745052;2.22698E-17;92.36275568;-0.470826308;3919.459463;476.7498187;0.663324217;71.62849282;-2.08535E-16;90.96852733;-0.674093771;3530.625806;519.4156421;0.279669853;64.72943385;-3.34258E-17;93.98681004;-0.278788063;451.8779983;0.54400766;72.54832698;-1.25697E-16;92.74199535;-0.481777513;0.930408452;1;205.7227736
201;4;traingdx;tansig;purelin;purelin;20;30;138.0106538;110.1628978;0.950050186;80.8508502;0.990913342;433.2260054;-0.609023877;118.8852889;41.51936905;0.960850577;87.41489254;0.993726566;453.8337011;-0.61869967;175.7341402;86.51347713;0.929222412;85.41945729;0.989354992;440.8827399;-0.603690035;147.5145961;0.94182128;69.00961015;0.990642884;402.2082384;-0.609459109;0.833762476;0.282802096;206.2441482
480;1;traingdx;purelin;purelin;purelin;35;30;284.0548445;121.027308;0.866331048;127.3933326;0.971316181;389.7456005;0.860784772;300.3044075;97.23357416;0.879265306;116.9410935;0.975190121;439.5531242;0.835621314;366.8926647;180.1168817;0.887566138;131.7503793;0.975086312;753.5098358;0.889653382;97.00511027;0.870983289;109.9538116;0.968236234;413.3852611;0.871491413;0.293397914;0.413013237;206.7813943
466;3;traingdx;purelin;purelin;purelin;15;20;290.3510644;180.4445129;0.87566375;123.310772;0.973784832;459.57144;-0.551063029;325.3701754;90.14899323;0.840889182;113.9979385;0.960472567;423.8922893;-0.496074978;285.6574456;115.0849211;0.880654679;136.3842717;0.976100849;416.1152582;-0.484175233;121.733293;0.871596343;104.1359445;0.968093898;395.0280508;-0.52693282;0.444104571;0.425777931;206.9657628
383;4;traingdx;logsig;purelin;purelin;25;25;277.0289153;194.1190269;0.912168865;135.5761211;0.963603782;189.479499;-0.395784167;263.79691;413.5452539;0.908477192;114.7351657;0.970908971;122.3413803;-0.240940556;168.9254466;187.6116443;0.944364875;137.3446833;0.979618607;186.5006699;-0.287309439;334.4115901;0.913662424;123.4698069;0.965105006;164.1385608;-0.372772397;0.823684533;0.350707148;207.3399859
336;2;traingdx;logsig;purelin;purelin;20;30;180.5595197;211.1723562;0.929275305;122.2689026;0.9832771;368.3194975;-0.730899815;192.2060874;77.52578897;0.920259369;128.47147;0.976894057;352.6063973;-0.710375659;158.9204465;118.3784508;0.955753942;121.308119;0.986741853;522.5082989;-0.800060904;164.6865707;0.933417116;106.4970477;0.97873182;351.2757112;-0.753474033;0.833808943;0.296136393;207.4864432
192;4;traingdx;tansig;purelin;tansig;30;30;2924.857296;533.3724573;0.579730462;64.6733752;0.87127644;46.33349163;0.899994149;2121.126169;131.6582405;0.761019814;60.76279979;0.85002028;42.19459393;0.887745041;3154.145686;1386.754748;0.610523265;68.76740954;0.887401054;43.65877296;0.906753652;507.3667868;0.561775632;67.79179051;0.830075734;48.12719407;0.874678852;0.958964716;0.400641697;207.7619238
339;3;traingdx;logsig;purelin;purelin;25;30;208.4875405;161.5296856;0.934792476;78.8358254;0.976913147;476.3152671;0.870287519;168.0535741;137.5545294;0.940172366;87.17097313;0.975475042;451.1431921;0.881793812;226.6629625;155.1000173;0.944407993;74.67682995;0.978212732;733.7016485;0.900947926;139.8984733;0.923069962;69.33827509;0.977795087;414.8856997;0.865645051;0.87437503;0.303437388;208.040816
386;1;traingdx;logsig;purelin;purelin;30;25;172.6159075;240.2465054;0.954724163;100.6172263;0.981808984;443.6263686;-0.659381753;131.7883799;112.082458;0.959116923;116.4976187;0.986871256;380.3245986;-0.671869672;150.1206562;62.35383134;0.965495486;102.5957465;0.97677122;343.0312032;-0.695038084;153.1121002;0.962789647;90.57146499;0.97901997;381.6648895;-0.663982102;0.846555574;0.345372707;208.4494849
201;5;traingdx;tansig;purelin;purelin;20;30;263.4555311;124.5360501;0.926770964;190.4556671;0.962923088;299.8836602;0.61391569;277.1211469;94.12309751;0.948797902;204.5614408;0.957648135;266.709252;0.667544117;311.6834801;453.9487849;0.921255782;171.9161932;0.963740858;306.571221;0.568481281;182.7927078;0.921485359;166.2431996;0.953901196;276.6460619;0.598922443;0.861405829;0.270579608;208.5606564
524;2;traingdx;purelin;purelin;purelin;35;25;339.2297164;124.583119;0.864767926;120.138118;0.970924081;443.6660458;0.307492735;327.913405;123.0937974;0.87489193;111.0853265;0.972484608;563.2716771;0.251552838;272.6110806;91.28190929;0.907191446;114.5971947;0.979253393;522.9930555;0.173944853;92.94840518;0.870946551;100.7777989;0.968145749;433.0643657;0.346190582;0.299613911;0.29775336;208.9301899
208;2;traingdx;tansig;purelin;purelin;35;20;353.1339714;301.8057122;0.856006383;115.2651571;0.965938583;237.8923451;-0.361425777;328.4968261;216.6714421;0.886267265;123.7417052;0.975397438;180.8284312;-0.340412278;444.5828396;392.6133844;0.874618527;111.8686574;0.967281191;345.1123249;-0.289443467;292.3479868;0.867225648;118.8897635;0.951200036;217.278213;-0.349521768;0.854535275;0.310230712;209.5053211
253;2;traingdx;tansig;purelin;purelin;35;20;186.0231206;264.8729933;0.928291314;90.28372335;0.987980198;386.2466178;0.46990989;190.2937267;81.08499617;0.924265444;94.03658202;0.9884724;407.4931602;0.518456556;231.6954997;79.90224394;0.906497273;87.06811852;0.980245496;366.5921251;0.591572081;176.9790443;0.910040368;86.1453145;0.985833344;367.3135659;0.502230804;0.850105748;0.261255931;210.1459749
525;5;traingdx;purelin;purelin;purelin;35;30;312.4253005;127.1471555;0.862453721;120.4794099;0.969353078;384.9600206;-0.378670599;300.0470459;86.46328646;0.881276204;139.8660123;0.977961533;388.8326028;-0.514766636;321.3810165;301.6995229;0.903533546;128.5964181;0.978767863;639.1911132;-0.293325696;111.3147003;0.872218796;108.3192982;0.968223898;412.6396231;-0.463080469;0.324985469;0.289147984;210.7578739
71;1;traingdx;poslin;purelin;purelin;30;25;169.5530602;200.3812318;0.928923581;88.14035299;0.987277066;283.1378211;-0.289051817;149.6124106;412.5088914;0.956051466;86.16654253;0.990445693;436.329979;-0.288034687;158.2710637;132.3049414;0.941079431;100.1917267;0.985648445;360.7135851;-0.188875242;257.9490683;0.925752408;80.35667493;0.986829597;295.6171272;-0.251927187;0.82391349;0.29210583;211.3076235
114;3;traingdx;poslin;purelin;purelin;25;30;194.999214;122.941705;0.910162419;75.97709919;0.986935236;563.3023323;-0.732365378;154.9987124;126.0103833;0.922447155;89.55745562;0.982759241;309.0882668;-0.602934511;241.1862261;270.5143331;0.91167079;60.35210068;0.98409604;801.2981767;-0.819249669;125.4144974;0.897346289;64.86104386;0.982743265;447.0144298;-0.722272859;0.779963775;0.354554739;212.4299904
523;5;traingdx;purelin;purelin;purelin;35;20;323.5509062;123.1266867;0.867099311;123.0212796;0.97172934;444.0940753;0.167908157;366.7899694;188.4732295;0.883268066;127.9672555;0.971252691;708.8827126;0.015443325;309.6794685;147.7656562;0.886424621;136.9144188;0.976045475;586.2102663;0.14741757;106.93987;0.871039029;109.6345065;0.968453831;421.4809696;0.210355896;0.311621376;0.288989997;212.6851154
383;2;traingdx;logsig;purelin;purelin;25;25;248.9687239;196.5208642;0.874590192;80.791148;0.982052358;321.2530523;-0.180561164;257.2773729;197.3228182;0.890502424;71.63594639;0.987750728;354.7086778;-0.127110345;214.7565335;240.5198194;0.901110147;79.44390292;0.988158107;489.1227151;-0.30186652;235.7641367;0.873368946;71.96290037;0.981186154;332.7721001;-0.184306407;0.845957269;0.308361242;213.4997124
254;2;traingdx;tansig;purelin;purelin;35;25;388.1944338;323.6147454;0.848931443;150.0675515;0.962351157;267.0376811;0.462762471;424.4312116;378.8368767;0.836846325;140.1992988;0.965705052;276.7347392;0.621004173;512.6275204;185.2270023;0.79925025;188.6241796;0.965605125;229.8770017;0.461018444;255.9151599;0.817793811;139.8177966;0.959877294;244.8414997;0.486716952;0.878836856;0.317761689;213.5248187
379;1;traingdx;logsig;purelin;purelin;20;20;233.8328194;395.9550494;0.896664659;120.8472338;0.980583387;268.7021559;0.485727448;224.8981388;110.9014225;0.895813359;106.4228237;0.980975572;259.2778842;0.582352909;258.9504784;571.2855757;0.914447934;116.808029;0.970232053;205.9069034;0.537156423;295.4065875;0.911314744;106.4959364;0.974936361;240.0254275;0.562317193;0.840569982;0.355568329;213.9759838
252;1;traingdx;tansig;purelin;purelin;30;30;357.5393603;235.8005711;0.90478769;148.0165726;0.961658879;353.268973;0.442716952;330.8255083;144.1147673;0.8996782;159.4121264;0.957584149;430.8350588;0.423914227;292.3569417;57.97572057;0.875214491;118.8726004;0.966541152;327.7238667;0.273175124;214.6318705;0.887838986;124.2450081;0.958049837;304.5912735;0.383081896;0.872572815;0.281045388;214.489384
252;2;traingdx;tansig;purelin;purelin;30;30;256.0641325;217.3482535;0.914988297;90.39339826;0.973615172;291.2197533;0.081082421;269.8619895;298.370147;0.929896963;83.78783981;0.969987842;276.7351304;0.084003862;286.1469044;394.2152025;0.941151138;78.84577141;0.963886845;329.0738008;0.081258718;257.0292652;0.902290245;81.11649936;0.969859643;305.941131;0.063859604;0.838545329;0.28324095;214.6956319
208;3;traingdx;tansig;purelin;purelin;35;20;184.8230531;243.8664481;0.926963987;112.6719531;0.983666313;350.1670285;-0.227670056;216.7690432;271.923517;0.908714284;145.6316046;0.988433023;382.5578352;-0.221819778;168.1584011;221.9880052;0.945503942;132.1785185;0.983092153;294.6166347;-0.190253489;227.5408418;0.934692251;100.7808713;0.981649008;317.9341135;-0.202749641;0.871338621;0.301181365;215.4186088
380;4;traingdx;logsig;purelin;purelin;20;25;207.3019803;163.3432107;0.944636377;101.0841455;0.973767219;487.4178932;-0.802187282;199.9143245;193.0849197;0.945189399;106.0772294;0.981750779;484.3280708;-0.80467461;230.1361507;181.7348475;0.940045734;100.4892553;0.976690115;427.35315;-0.817793688;146.7148686;0.929963266;93.32035172;0.974407063;407.9390098;-0.816625341;0.857734104;0.297553123;215.99141
522;3;traingdx;purelin;purelin;purelin;30;30;314.0329466;131.4037231;0.859617352;127.2196007;0.970399033;447.8210826;-0.517888567;355.074006;122.1653113;0.857605953;125.0046366;0.967443037;546.3916229;-0.601725771;284.7022405;177.3317054;0.924256981;121.3478306;0.980865323;638.6295354;-0.585091506;108.389769;0.870913211;109.4104656;0.968123029;430.284287;-0.521352711;0.284102273;0.241920476;216.0281739
522;2;traingdx;purelin;purelin;purelin;30;30;313.5419797;134.3316535;0.879512761;108.0780392;0.973198574;604.4159706;0.759067214;276.7812873;27.01072686;0.882628947;105.4100164;0.976721744;383.4510435;0.71523702;366.8060812;99.5440326;0.829879507;149.7809352;0.962386349;362.1798293;0.72161132;90.76655746;0.870882236;95.8046112;0.96800365;461.9057401;0.728976545;0.320330557;0.277721912;216.1589696
74;5;traingdx;poslin;purelin;purelin;35;25;151.6176014;99.2408772;0.944932149;52.49975599;0.989210213;552.8163255;-0.774890215;127.5315249;95.10377093;0.946460377;60.42767;0.990213363;605.9101352;-0.747540542;133.0263697;96.90724658;0.951004451;59.41449326;0.987914962;426.2963467;-0.678502825;121.1242903;0.941294044;47.97361142;0.988906132;480.8856402;-0.753549236;0.745537246;0.318702696;216.6611806
