Configuracao;Treinamento;Alg. Otimiz;Ativacao 1 Cam;Ativacao 2 Cam;Ativacao saída;Neuron 1 Camada;Neuron 2 Camada;TreinoFobj;TreinoErro1;TreinoCorr1;TreinoErro2;TreinoCorr2;TreinoErro3;TreinoCorr3;ValidFobj;ValidErro1;ValidCorr1;ValidErro2;ValidCorr2;ValidErro3;ValidCorr3;TesteFobj;TesteErro1;TesteCorr1;TesteErro2;TesteCorr2;TesteErro3;TesteCorr3;SimulaErro1;SimulaCorr1;SimulaErro2;SimulaCorr2;SimulaErro3;SimulaCorr3;phi;phi2;MAPE
485;1;trainrp;purelin;purelin;logsig;20;25;7355.375173;877.0306848;0.83614136;3764.017017;0.666688228;94.15009822;0.812116298;7398.839821;222.5796123;0.809375119;3406.572956;0.638237219;44.04458807;0.81886369;7642.322549;476.8526774;0.835327926;3801.543746;0.727647747;66.06463595;0.793668312;709.2264607;0.82775321;3250.890024;0.656722041;69.59359474;0.821767318;0.30381337;0.304358415;1343.236693
213;1;trainrp;tansig;purelin;logsig;15;30;7354.729767;694.2102806;0.836735643;3616.672579;0.645829998;86.97245722;0.516005389;7354.167397;276.406598;0.868407277;3923.103634;0.600994537;59.36481172;0.53061993;7605.96618;1242.144839;0.88372794;3968.353691;0.735066808;117.3255387;0.518342026;705.3836273;0.831610811;3250.895685;0.648350675;73.43484321;0.550777687;0.817226414;0.320726306;1343.238052
263;5;trainrp;tansig;purelin;logsig;25;25;7349.107227;781.4291181;0.91789527;3700.664847;0.702912782;94.52546539;0.241716091;7019.603284;789.6297192;0.935452791;3471.997788;0.708690912;113.7919388;0.254256646;7381.651371;288.0724565;0.929621717;4027.212911;0.771137489;67.71517623;0.231600863;699.4633586;0.913877601;3250.50083;0.694221159;79.88497902;0.235931136;0.877478243;0.365526615;1343.283056
485;5;trainrp;purelin;purelin;logsig;20;25;7338.332449;820.0903934;0.83419009;3580.926137;0.535528504;91.64099867;0.680182498;7539.318328;718.9991423;0.828811404;3793.680028;0.520720363;76.36641853;0.705413632;7731.30431;233.6756904;0.857680263;4268.157193;0.618537062;55.6784082;0.639507179;707.6686441;0.82770856;3251.379899;0.587109236;70.86012183;0.69221799;0.28433624;0.259638991;1343.302888
265;3;trainrp;tansig;purelin;logsig;30;20;7410.565682;769.2427839;0.932232704;3735.390806;0.6523493;91.96901223;0.210900966;6856.399889;445.543962;0.941917865;3533.33035;0.614628752;101.3313282;0.200868282;7259.911054;684.2773981;0.935789512;3807.416912;0.675200131;98.46775814;0.2691742;698.5826312;0.921052187;3250.806867;0.656408587;80.85549996;0.206093032;0.880325082;0.346376438;1343.414999
39;2;trainrp;poslin;softmax;logsig;25;30;7287.448447;790.804946;0.906783267;3512.291563;0.681368247;92.0144298;0.317837306;7223.143001;722.3596404;0.906481758;3924.481719;0.774475324;103.0433797;0.438274532;7669.484732;332.9674018;0.896970971;4448.679818;0.710189478;69.18630242;0.34955446;702.7888162;0.888856074;3250.475305;0.694522006;77.04225005;0.328254156;0.699610656;1;1343.435457
491;5;trainrp;purelin;purelin;logsig;30;25;7446.669294;710.5742773;0.81860091;3777.920629;0.680730491;90.36666657;0.661729083;7336.279709;670.6954054;0.877471121;3904.012763;0.763335372;91.43794884;0.681848682;7306.195351;789.4076081;0.79148409;3239.741929;0.587674527;54.977494;0.653980699;708.080057;0.809099459;3250.883549;0.667037644;71.36398255;0.680376762;0.325417091;0.339719246;1343.442529
355;2;trainrp;logsig;purelin;logsig;30;20;7560.984782;583.4162009;0.933037257;3780.114621;-2.5294E-17;89.00453156;0.315014877;7231.36741;550.375042;0.937322593;3673.474902;;82.94876276;0.338047723;7228.200169;1447.343275;0.921977078;3471.987233;;111.2928149;0.26612866;699.8182576;0.924037882;3252.783674;8.14735E-17;77.88265296;0.309578787;0.866021909;0.412171889;1343.494861
540;2;trainrp;purelin;purelin;logsig;35;30;7426.071313;648.4797403;0.831759745;3754.505883;0.668625548;82.89460895;0.584413438;7843.975681;797.6319509;0.842470713;4040.784746;0.733291449;73.18364473;0.624719117;6850.17815;948.2727683;0.859063288;3211.302278;0.696735256;111.4459735;0.584134168;707.2443088;0.827828562;3250.859168;0.66391829;72.42253249;0.607687605;0.307975821;0.325068874;1343.50867
493;4;trainrp;purelin;purelin;logsig;35;20;7570.80353;811.1892154;0.644722929;3781.281799;0.571178865;80.99051114;0.726883373;7350.172395;653.8550387;0.662586276;3848.782449;0.617252077;99.4725691;0.717325653;7178.015392;356.0159958;0.657190174;3282.459993;0.647831717;82.09710918;0.730004803;708.9529024;0.670775649;3251.416961;0.596574955;70.3035786;0.736367662;0.293846328;0.281864866;1343.557814
131;3;trainrp;poslin;purelin;logsig;30;25;7382.588778;843.788798;0.834730701;3651.606126;0.55667929;89.97732498;0.648664859;7466.675205;394.0058998;0.837295883;3715.530805;0.637757413;69.19854831;0.622756406;7536.77377;437.7211941;0.893997293;4016.941611;0.589052219;80.41563531;0.592653605;706.4893691;0.824955144;3251.36995;0.583749089;72.81655724;0.644210982;0.786504093;0.304685526;1343.558625
127;5;trainrp;poslin;purelin;logsig;25;20;7503.734068;861.1706951;0.842625936;3711.474091;0.411409899;90.51907566;0.543620284;7593.399823;207.0042684;0.813133886;4159.705618;0.481648739;60.8865791;0.454492309;6950.110476;544.8810829;0.823336729;3299.074863;0.53561061;93.71328084;0.574213555;706.0902045;0.83739346;3251.838011;0.503113346;72.76277388;0.564076426;0.817206516;0.295475003;1343.563663
488;1;trainrp;purelin;purelin;logsig;25;25;7341.477468;843.660292;0.798911921;3675.790551;0.576085849;93.58789116;0.851110029;7485.893998;274.5220979;0.822644957;3620.370508;0.594980983;56.96870403;0.858629709;8006.119882;585.900373;0.704740838;4001.915514;0.48305687;55.5458411;0.827841448;709.6020232;0.80073053;3251.512596;0.609386095;69.7875994;0.859339033;0.29555472;0.315599429;1343.634073
356;4;trainrp;logsig;purelin;logsig;30;25;7464.900203;700.3003356;0.914606698;3654.802968;0.258552306;85.95554374;0.414750071;7958.319696;365.5909699;0.880525703;4013.477392;0.228397304;86.43532047;0.455718836;6887.812762;1100.873403;0.915456952;3711.132767;0.390005911;119.9630955;0.362848738;700.8879104;0.899957159;3252.638041;0.184886126;77.42239469;0.439955096;0.851078066;0.439476786;1343.649449
225;3;trainrp;tansig;purelin;logsig;35;30;7471.690194;751.017772;0.839510163;3694.022487;0.320290016;84.38319758;0.600912784;7422.614592;869.5534813;0.863513667;3614.93903;0.297369066;120.8835386;0.659761275;7940.766956;388.7055794;0.800967354;3927.521164;0.229281807;56.14894546;0.609561486;705.7684921;0.823794826;3252.549192;0.231790284;72.6633342;0.615230811;0.88877994;0.273516713;1343.660339
482;2;trainrp;purelin;purelin;logsig;15;25;7368.424145;767.0973801;0.851608473;3734.287286;0.651574272;81.00911907;0.59730488;7408.898051;617.9727427;0.823694187;3580.498255;0.766629677;126.8057937;0.596055719;7565.968084;583.0213325;0.765799981;3765.457769;0.697160894;64.75397874;0.621265379;708.0629476;0.828109051;3250.901212;0.653334528;72.06598065;0.619142902;0.314864932;0.415107555;1343.676714
531;5;trainrp;purelin;purelin;logsig;20;30;7362.851706;783.2171614;0.82659811;3576.045622;0.493546117;87.05555661;0.730505054;7592.554726;597.9191109;0.848756789;4398.917998;0.601016046;94.58385799;0.776408827;7686.580963;536.5883334;0.815595552;3685.964187;0.640873004;53.26499503;0.73311663;709.2957683;0.830111694;3251.759515;0.539409689;69.97922553;0.749805316;0.306394618;0.326319143;1343.67817
494;2;trainrp;purelin;purelin;logsig;35;25;7351.760556;715.7776418;0.758421988;3548.198556;0.511060397;82.87667918;0.80884669;7895.830125;872.7442959;0.7717725;4324.628844;0.525472291;84.05681046;0.79597564;7661.715185;585.0352669;0.783170366;3890.484297;0.298899862;76.3789131;0.857841147;710.3304211;0.780912198;3251.701133;0.532796278;69.03504454;0.825723356;0.295083598;0.341569451;1343.688866
527;2;trainrp;purelin;purelin;logsig;15;25;7448.894437;702.193067;0.791986069;3803.229666;0.591352322;88.55128314;0.697667035;7354.264115;753.3014094;0.784610366;3384.148983;0.494897188;60.6546122;0.66014564;7512.630758;760.5613213;0.816211204;3645.467373;0.615889934;80.47648939;0.6468511;709.5517786;0.802780532;3251.506519;0.571018333;70.09150011;0.694984109;0.360799549;0.34503756;1343.716599
264;3;trainrp;tansig;purelin;logsig;25;30;7328.620504;761.5512338;0.924515159;3766.442766;0.627467737;98.28687135;0.253669255;7192.85733;379.0463671;0.912818478;3370.8406;0.63634277;77.22840741;0.197613062;7399.254779;798.3343783;0.918490686;3827.04484;0.585767896;86.1841609;0.240006223;700.2128029;0.912331594;3251.081482;0.62382336;79.86844457;0.23550229;0.83829034;0.291602371;1343.72091
530;4;trainrp;purelin;purelin;logsig;20;25;7441.897374;636.9830661;0.834294528;3781.444123;0.573148334;79.52288235;0.822550745;8114.386386;981.9290779;0.849383181;4111.85468;0.523709181;81.24890896;0.813225736;6707.491922;838.0116264;0.796405943;3020.324933;0.508855115;96.07741605;0.83307187;710.2866169;0.826775685;3251.47143;0.591537623;69.55742865;0.835539668;0.304750038;0.259279976;1343.771825
540;1;trainrp;purelin;purelin;logsig;35;30;7399.949564;818.9725273;0.755959889;3663.855593;0.500982521;90.03426287;0.817326907;7970.605902;358.5659641;0.659009065;4068.669739;0.495405092;52.42746041;0.786378705;7460.258672;624.6942853;0.75000155;3610.129701;0.502666217;73.55279507;0.824543988;710.6537087;0.765655035;3251.681505;0.54043969;69.02945423;0.826714157;0.271080728;0.168247329;1343.788223
538;2;trainrp;purelin;purelin;logsig;35;20;7534.037532;673.5845801;0.76454989;3756.399758;0.548215695;79.68024521;0.739111211;7547.206482;650.8034924;0.832194348;3782.761206;0.53202278;78.51520512;0.731692851;7170.888143;1008.644364;0.782203876;3465.491213;0.502347436;92.33747653;0.764394044;711.9015743;0.766624704;3251.661376;0.559616833;68.04155889;0.752277606;0.305328775;0.310395708;1343.86817
481;2;trainrp;purelin;purelin;logsig;15;20;7335.154606;811.6781786;0.846972181;3791.115996;0.654275996;85.11475714;0.696196403;7299.315984;606.9609774;0.83867793;3373.114398;0.701465231;93.28511409;0.653810272;7845.37081;407.4357597;0.779996149;3709.25427;0.69561522;64.74864071;0.681929129;710.8766137;0.833965316;3250.894775;0.649938378;69.9142835;0.701830047;0.292403033;0.222227673;1343.895224
534;3;trainrp;purelin;purelin;logsig;25;30;7351.463986;793.7573;0.824860071;3626.298916;0.472427509;86.70420445;0.551758191;7106.823474;616.0281782;0.839198738;3292.153658;0.523940746;101.2324882;0.537911494;8200.02018;454.6001853;0.842456915;4560.301526;0.496112119;72.52948422;0.566378317;707.1442863;0.817640986;3251.573813;0.531004997;73.08984504;0.582190762;0.311281932;0.363833012;1343.935982
265;5;trainrp;tansig;purelin;logsig;30;20;7488.528125;775.2763047;0.862334404;3844.902233;0.668496543;93.11729394;0.696583806;7333.065647;686.2270067;0.847457467;3442.695288;0.642962154;81.21654598;0.658563967;6983.588717;472.6621827;0.776975274;3389.660045;0.707881888;65.75547192;0.632289293;707.2535958;0.834185763;3250.783616;0.662335965;73.7723033;0.694161472;0.840651327;0.350976572;1343.936505
531;1;trainrp;purelin;purelin;logsig;20;30;7451.774764;757.6902224;0.787068109;3720.143132;0.488708575;80.46781307;0.790540152;7532.909051;678.3790087;0.737916965;3744.108796;0.389360083;73.74968336;0.785455039;7570.544254;582.6620521;0.803383701;3674.038064;0.496155667;102.586817;0.781642943;709.9737157;0.792228857;3251.755866;0.520066462;70.18683159;0.800918574;0.3274222;0.243665198;1343.972138
537;4;trainrp;purelin;purelin;logsig;30;30;7407.891131;725.9348612;0.821786681;3706.737613;0.428129349;90.1173307;0.62236835;8003.958433;1018.078218;0.822949799;4274.556562;0.306237711;93.13013218;0.579969296;7155.716409;374.3423917;0.781606556;3207.155687;0.461818141;52.66758994;0.595299556;708.360556;0.808831562;3251.951826;0.485444141;71.64002986;0.627857103;0.252638114;0.342849018;1343.984137
483;4;trainrp;purelin;purelin;logsig;15;30;7311.691498;772.2957013;0.8126244;3661.277736;0.550289576;93.28795911;0.627867831;7580.073371;853.0105028;0.789343277;3843.341947;0.283934844;66.84883468;0.552099755;7824.870097;322.9444657;0.823174132;3845.792904;0.666188786;67.78096021;0.563289112;707.9665748;0.803150217;3251.705163;0.549145405;72.32140816;0.614252849;0.324039627;0.402156615;1343.997715
495;2;trainrp;purelin;purelin;logsig;35;30;7630.171087;815.037723;0.791101352;4023.833184;0.670607799;83.13596601;0.836585429;6958.603355;436.0255676;0.768147755;2826.968876;0.707816756;80.56604935;0.793281742;7318.455907;579.1322888;0.801656705;3176.302754;0.692283299;72.7812304;0.82525032;712.6865658;0.791802644;3250.867039;0.666376383;68.52077846;0.839953014;0.286944784;0.260954786;1344.024794
527;3;trainrp;purelin;purelin;logsig;15;25;7506.84055;616.1674592;0.82914821;3965.51499;0.560917276;75.66729653;0.54122224;7350.569083;1155.484867;0.799974653;3019.547295;0.539918175;87.7357005;0.594276053;7087.209907;745.7848886;0.876188025;3256.607922;0.676977379;132.2635933;0.536595939;708.2639272;0.825579484;3251.370768;0.58516179;72.58508273;0.577720125;0.35254437;0.328211079;1344.073259
218;2;trainrp;tansig;purelin;logsig;25;25;7389.7484;827.0021612;0.819188502;3753.95882;0.559117319;93.63167373;0.578685546;7365.199255;300.3084713;0.810091547;3173.415401;0.606386271;59.3854235;0.545830447;7626.394641;613.8334768;0.828394709;4084.799007;0.607531802;82.85206953;0.579006484;707.0193504;0.803288747;3251.50834;0.577409434;73.78954039;0.568225112;0.840404553;0.355641613;1344.105743
540;4;trainrp;purelin;purelin;logsig;35;30;7247.702628;725.2127245;0.826293304;3554.411424;0.48659463;87.28018549;0.848969682;8007.279875;509.071184;0.803253699;4163.329878;0.540287329;52.08615737;0.834070252;7767.522996;915.772102;0.826381649;4022.432044;0.570664057;87.45481593;0.849993559;711.5870653;0.825620049;3251.799237;0.542231658;69.08866343;0.8596133;0.280239405;0.200963785;1344.158322
536;3;trainrp;purelin;purelin;logsig;30;25;7390.464649;874.569648;0.824960411;3629.166577;0.469013415;98.11857407;0.736962412;8221.192592;453.9630297;0.789445216;4744.948327;0.522063383;43.07744059;0.740719811;6948.402339;283.5292218;0.791877859;3094.969035;0.382045878;48.02191663;0.661956612;712.0262079;0.821091635;3251.672915;0.518676126;68.85111774;0.738054298;0.29418367;0.339518697;1344.183413
531;3;trainrp;purelin;purelin;logsig;20;30;7328.374743;864.9771771;0.793043105;3607.77705;0.593305184;94.29638058;0.696657155;7906.571674;351.5496189;0.779979483;4174.045934;0.529429459;72.99047064;0.583038147;7623.274;410.8326388;0.794414935;3762.854281;0.4108181;53.3473611;0.636206409;709.8812197;0.801443384;3251.610899;0.5674994;71.14268976;0.688929928;0.261819023;0.347200182;1344.211603
219;2;trainrp;tansig;purelin;logsig;25;30;7501.486783;657.7540484;0.803026112;3743.962124;0.435585803;75.63667918;0.624932845;7448.002244;1072.992999;0.793210114;3895.076669;0.21086987;102.9399107;0.665354517;7384.27362;646.3831209;0.86419827;3413.169867;0.60163051;115.1937199;0.663417457;709.0443233;0.825010147;3251.762444;0.493598903;72.01726941;0.651771563;0.833518215;0.341097359;1344.274679
125;3;trainrp;poslin;purelin;logsig;20;25;7174.392175;508.8662164;0.933253468;3505.494708;0.702852987;83.39609007;3.41434E-16;7683.448282;730.603988;0.932984806;4028.809668;0.726137965;103.5784628;5.87423E-16;7492.149126;1603.897099;0.950562961;4376.194038;0.714069748;162.3619935;1.64945E-16;697.9678431;0.922211066;3250.579687;0.693297468;84.35449484;-1.14195E-15;0.744009056;0.761271539;1344.300675
133;5;trainrp;poslin;purelin;logsig;35;20;7147.57711;740.0362255;0.926926901;3595.353;0.687461462;104.9279052;6.23694E-16;7146.647347;1038.236483;0.926760941;3690.283891;0.643745636;105.087892;2.16741E-16;8164.800982;224.189807;0.923574578;4298.378366;0.720981247;61.00591711;5.79588E-16;698.2110589;0.917760525;3250.657243;0.673630996;84.35449484;-1.14195E-15;0.801323352;0.416629644;1344.407599
493;2;trainrp;purelin;purelin;logsig;35;20;7636.825041;710.5754635;0.766582105;3727.749066;-4.41322E-17;71.23851879;0.769557459;7564.603765;463.3631801;0.759431968;3382.449157;;95.34242074;0.806448304;7450.165408;1020.202896;0.774142938;4005.840861;;126.8172232;0.783818451;710.5878119;0.781526736;3252.783674;8.14735E-17;69.85145593;0.793777841;0.330256276;0.320010856;1344.407647
360;2;trainrp;logsig;purelin;logsig;35;30;7488.990553;770.2957183;0.676404963;3717.815705;0.670490371;84.45478803;0.761842255;7521.417924;793.8161599;0.62171116;3753.412818;0.69350588;89.07675618;0.710969844;7592.574338;437.658978;0.696814197;3667.829834;0.659390665;59.25336259;0.75780961;714.2232887;0.684047844;3250.699977;0.665028494;68.30401119;0.762210546;0.821363265;0.347296149;1344.409092
540;3;trainrp;purelin;purelin;logsig;35;30;7606.970257;567.8243696;0.820817074;3811.397097;0.459159317;76.14666426;0.708502379;6982.960219;969.6378432;0.829972092;3076.148943;0.522672965;115.891339;0.794667805;7338.973815;1160.710593;0.804331643;3918.165103;0.563984901;96.97700096;0.743264185;709.099535;0.810696678;3251.972991;0.503643691;72.3007892;0.742135291;0.30817458;0.367075701;1344.457772
352;5;trainrp;logsig;purelin;logsig;25;20;7664.606321;572.4614371;0.770620506;3886.303567;-8.38024E-17;83.72920197;0.759760174;7662.348628;1034.43623;0.732366477;3243.330388;;79.86601797;0.662333426;7347.753307;1097.933341;0.777817572;3409.715748;;69.78282542;0.70207151;713.3692794;0.755585636;3252.783674;8.14735E-17;67.36774631;0.758340271;0.862558286;0.762223514;1344.5069
533;4;trainrp;purelin;purelin;logsig;25;25;7455.594253;590.0715939;0.653314082;3680.995845;0.662841108;75.50018006;0.827749872;7593.370278;582.4953536;0.645322497;3873.376408;0.690937409;90.16197752;0.825327111;7334.601283;1502.29238;0.69227433;3719.701754;0.639901784;96.72670835;0.843543039;714.7506189;0.679366145;3250.918957;0.644064736;68.0884188;0.841310341;0.300794947;0.334784897;1344.585998
225;4;trainrp;tansig;purelin;logsig;35;30;7582.078243;787.9507053;0.427739738;3580.091618;0.675390133;90.77709565;0.680290614;7315.274404;849.5832435;0.410879073;3754.213228;0.670129801;97.86158953;0.781325466;8290.890536;305.3881539;0.383542139;4305.868196;0.57685896;29.83555341;0.764036262;714.2033273;0.43872288;3250.640618;0.667428374;69.13496211;0.73493745;0.87264732;0.314457982;1344.659636
531;4;trainrp;purelin;purelin;logsig;20;30;7380.85299;702.6936767;0.670041824;3557.28785;0.627824074;80.20232391;0.836565154;7578.044541;624.6503308;0.651043661;3923.340535;0.62565089;76.22734332;0.826076051;7723.740479;937.1757277;0.63715916;4244.295039;0.678152695;88.42500397;0.846157999;714.8485711;0.680723019;3251.075238;0.623427111;68.15140548;0.846776754;0.331965662;0.307182679;1344.691738
488;2;trainrp;purelin;purelin;logsig;25;25;7341.812452;799.2709598;0.822202988;3604.013665;0.692795876;87.32625268;0.837963116;7700.878433;740.7103074;0.792487307;3787.255596;0.657631416;89.341291;0.83081226;7421.13656;369.3195733;0.848163631;4162.800664;0.642204215;45.79611254;0.820439235;714.7861037;0.823065539;3250.883664;0.665695577;68.51431633;0.846827982;0.298068411;0.278114396;1344.728028
